2555,Technology,What does HTTP stand for?,HyperText Transfer Protocol,High Tech Transfer Protocol,Home Text Transfer Protocol,HyperText Transport Protocol,A,HTTP stands for HyperText Transfer Protocol,Medium
2556,Music,Which instrument did Glenn Miller play?,Trumpet,Trombone,Clarinet,Saxophone,B,Glenn Miller was a famous trombonist and bandleader,Medium
2557,Food,What is the primary ingredient in the Indian dish dal?,Rice,Lentils,Chickpeas,Vegetables,B,Dal is made from various types of lentils,Medium
2558,Animals,Which big cat cannot roar?,Lion,Tiger,Leopard,Cheetah,D,Cheetahs cannot roar but can purr,Medium
2559,Art,Who painted "The Starry Night"?,Monet,Van Gogh,Picasso,Renoir,B,Vincent van Gogh painted The Starry Night,Medium
2560,Gaming,What does "FPS" stand for in gaming?,First Person Shooter,Frames Per Second,Fast Player System,Final Player Score,A,FPS commonly refers to First Person Shooter games,Medium
2561,History,Which wall divided Berlin?,Iron Wall,Berlin Wall,Freedom Wall,Peace Wall,B,The Berlin Wall divided East and West Berlin,Medium
2562,Math,What is 12 × 15?,170,175,180,185,C,12 multiplied by 15 equals 180,Medium
2563,Geography,Which sea is between Italy and the Balkans?,Tyrrhenian Sea,Adriatic Sea,Ionian Sea,Aegean Sea,B,The Adriatic Sea lies between Italy and the Balkans,Medium
2564,Literature,Who wrote "Animal Farm"?,Aldous Huxley,George Orwell,H.G. Wells,Ray Bradbury,B,George Orwell wrote the allegorical novella Animal Farm,Medium
2565,Sports,What is the term for zero in tennis?,Nil,Nothing,Love,Zero,C,Zero points in tennis scoring is called "love",Medium
2566,Technology,What does XML stand for?,eXtensible Markup Language,eXtra Markup Language,eXternal Markup Language,eXecutable Markup Language,A,XML stands for eXtensible Markup Language,Medium
2567,Music,Which composer wrote "The Blue Danube"?,Mozart,Strauss,Brahms,Liszt,B,Johann Strauss II composed The Blue Danube waltz,Medium
2568,Food,What type of wine is Champagne?,Red wine,White wine,Rosé wine,Sparkling wine,D,Champagne is a type of sparkling wine,Medium
2569,Animals,Which marine mammal is known for its tusks?,Dolphin,Walrus,Seal,Manatee,B,Walruses have prominent ivory tusks,Medium
2570,Art,Which museum houses the Venus de Milo?,British Museum,Louvre,Metropolitan Museum,Uffizi,B,The Venus de Milo is in the Louvre Museum,Medium
2571,Gaming,What does "NPC" stand for?,New Player Character,Non-Player Character,Next Player Class,Network Player Connection,B,NPC stands for Non-Player Character,Medium
2572,History,Which ancient city was buried by Mount Vesuvius?,Pompeii,Herculaneum,Both A and B,Rome,C,Both Pompeii and Herculaneum were buried by Vesuvius,Medium
2573,Math,What is 30% of 80?,20,22,24,26,C,30% of 80 equals 24,Medium
2574,Geography,Which strait connects the Mediterranean and Atlantic?,Strait of Gibraltar,Bosphorus,Dardanelles,Strait of Hormuz,A,The Strait of Gibraltar links the Mediterranean and Atlantic,Medium
2575,Literature,Who wrote "The Lord of the Rings"?,C.S. Lewis,J.R.R. Tolkien,George R.R. Martin,Terry Pratchett,B,J.R.R. Tolkien authored The Lord of the Rings trilogy,Medium
2576,Sports,How many players start in a basketball game per team?,4,5,6,7,B,Each basketball team starts with 5 players on court,Medium
2577,Technology,What does USB stand for?,Universal Serial Bus,United System Bus,Universal System Bus,United Serial Bus,A,USB stands for Universal Serial Bus,Medium
2578,Music,Which note is a whole step above C?,C#,D,D#,E,B,D is a whole step (two semitones) above C,Medium
2579,Food,What is the main spice in curry powder?,Cumin,Coriander,Turmeric,Cardamom,C,Turmeric gives curry powder its yellow color,Medium
2580,Animals,Which bird is a symbol of peace?,Dove,Swan,Eagle,Falcon,A,The dove is universally recognized as a peace symbol,Medium
2581,Art,Who sculpted the statue of David?,Donatello,Michelangelo,Bernini,Rodin,B,Michelangelo sculpted the famous marble David,Medium
2582,Gaming,What does "AI" stand for in gaming?,Artificial Intelligence,Advanced Interface,Automatic Input,Alternative Intelligence,A,AI stands for Artificial Intelligence,Medium
2583,History,Which emperor built the Colosseum?,Augustus,Nero,Vespasian,Trajan,C,Emperor Vespasian began construction of the Colosseum,Medium
2584,Math,What is 9²?,72,81,90,99,B,9 squared equals 81,Medium
2585,Geography,Which lake is shared by multiple countries in East Africa?,Lake Tanganyika,Lake Victoria,Lake Malawi,All of above,D,All these lakes are shared by multiple East African countries,Medium
2586,Literature,Who wrote "Wuthering Heights"?,Charlotte Brontë,Emily Brontë,Anne Brontë,Jane Austen,B,Emily Brontë wrote the gothic novel Wuthering Heights,Medium
2587,Sports,What is the standard weight of a bowling ball?,12-16 pounds,10-14 pounds,8-12 pounds,14-18 pounds,A,Bowling balls typically range from 12 to 16 pounds,Medium
2588,Technology,What does LAN stand for?,Local Area Network,Large Area Network,Linear Access Network,Limited Access Network,A,LAN stands for Local Area Network,Medium
2589,Music,Which family does the trumpet belong to?,Woodwind,String,Brass,Percussion,C,Trumpets are brass instruments,Medium
2590,Food,What nut is used to make marzipan?,Walnut,Almond,Cashew,Pistachio,B,Marzipan is made from ground almonds and sugar,Medium
2591,Animals,Which animal is known as the "ship of the desert"?,Horse,Donkey,Camel,Llama,C,Camels are called ships of the desert,Medium
2592,Art,Which art style uses geometric shapes and multiple perspectives?,Impressionism,Cubism,Surrealism,Abstract Expressionism,B,Cubism employs geometric forms and multiple viewpoints,Medium
2593,Gaming,What does "MOBA" stand for?,Multiplayer Online Battle Arena,Multi-Objective Battle Area,Massive Online Battle Arena,Major Online Battle Area,A,MOBA stands for Multiplayer Online Battle Arena,Medium
2594,History,Which revolution began with the storming of the Bastille?,American Revolution,French Revolution,Russian Revolution,Industrial Revolution,B,The French Revolution began with the Bastille storming in 1789,Medium
2595,Math,What is the perimeter of a square with sides of length 8?,24,28,32,36,C,Perimeter of square = 4 × side length = 32,Medium
2596,Geography,Which country is known as the Land of the Rising Sun?,China,Korea,Japan,Thailand,C,Japan is traditionally called the Land of the Rising Sun,Medium
2597,Literature,Who wrote "The Great Gatsby"?,Ernest Hemingway,F. Scott Fitzgerald,William Faulkner,John Steinbeck,B,F. Scott Fitzgerald wrote The Great Gatsby,Medium
2598,Sports,How many points is a touchdown worth in American football?,4,5,6,7,C,A touchdown is worth 6 points,Medium
2599,Technology,What does ISP stand for?,Internet Service Provider,International Service Protocol,Internal System Process,Internet Security Protocol,A,ISP stands for Internet Service Provider,Medium
2600,Music,Which composer wrote "Für Elise"?,Mozart,Beethoven,Bach,Chopin,B,Ludwig van Beethoven composed Für Elise,Medium
2601,Science,What is the term for the change in inherited characteristics of populations over time?,Evolution,Natural selection,Genetic drift,Speciation,A,Evolution describes changes in heritable traits across generations,Easy
2602,Science,Which gas is commonly called laughing gas?,Oxygen,Nitrous oxide,Carbon dioxide,Helium,B,Nitrous oxide is known as laughing gas due to its euphoric effects,Easy
2603,Science,What is the basic functional unit of the kidney?,Glomerulus,Nephron,Tubule,Cortex,B,Nephrons are the functional units that filter blood in kidneys,Easy
2604,Science,Which type of cell division results in four genetically different cells?,Mitosis,Meiosis,Binary fission,Budding,B,Meiosis produces four genetically diverse gametes,Easy
2605,Science,What is the study of the relationship between heat and other forms of energy?,Thermodynamics,Kinetics,Mechanics,Optics,A,Thermodynamics studies heat and energy transformations,Easy
2606,Science,Which organ in the human body produces adrenaline?,Heart,Liver,Adrenal glands,Pancreas,C,Adrenal glands secrete adrenaline in response to stress,Easy
2607,Science,What is the term for animals that are active at night?,Diurnal,Nocturnal,Crepuscular,Arrhythmic,B,Nocturnal animals are most active during nighttime hours,Easy
2608,Science,Which process allows plants to absorb water and nutrients from soil?,Photosynthesis,Transpiration,Absorption,Osmosis,C,Absorption allows roots to take up water and nutrients,Easy
2609,Science,What is the chemical formula for sulfuric acid?,H2SO3,H2SO4,HSO4,SO4,B,Sulfuric acid has the chemical formula H2SO4,Easy
2610,Science,Which part of the electromagnetic spectrum has the longest wavelength?,Gamma rays,X-rays,Radio waves,Visible light,C,Radio waves have the longest wavelengths in the spectrum,Easy
2611,Science,What is the term for the study of the atmosphere and weather patterns?,Meteorology,Climatology,Atmospheric physics,Weather science,A,Meteorology is the science of weather and atmospheric conditions,Easy
2612,Science,Which type of rock forms from compressed and cemented sediments?,Igneous,Metamorphic,Sedimentary,Volcanic,C,Sedimentary rocks form from layers of compressed sediments,Easy
2613,Science,What is the main function of hemoglobin in blood?,Fight infection,Clot blood,Carry oxygen,Transport nutrients,C,Hemoglobin in red blood cells carries oxygen throughout the body,Easy
2614,Science,Which planet in our solar system spins on its side?,Venus,Mars,Uranus,Neptune,C,Uranus rotates at nearly a 90-degree angle to its orbital plane,Easy
2615,Science,What is the term for the boundary between two different rock layers?,Interface,Contact,Unconformity,Bedding plane,C,An unconformity represents a gap in geological time,Easy
2616,Science,Which gas is produced when limestone reacts with acid?,Oxygen,Hydrogen,Carbon dioxide,Nitrogen,C,Limestone produces CO2 when it reacts with acids,Easy
2617,Science,What is the study of fossils and ancient life called?,Archaeology,Paleontology,Anthropology,Geology,B,Paleontology studies fossilized remains of ancient organisms,Easy
2618,Science,Which type of muscle is found in the walls of internal organs?,Skeletal,Cardiac,Smooth,Voluntary,C,Smooth muscle lines internal organs like the stomach and intestines,Easy
2619,Science,What is the term for the conversion of a gas directly to a solid?,Condensation,Sublimation,Deposition,Freezing,C,Deposition is the direct change from gas to solid phase,Easy
2620,Science,Which organelle is responsible for protein synthesis in cells?,Nucleus,Ribosome,Mitochondria,Lysosome,B,Ribosomes are the sites of protein synthesis in cells,Easy
2621,Science,What is the study of the structure and classification of organisms called?,Taxonomy,Ecology,Evolution,Genetics,A,Taxonomy involves naming and classifying living organisms,Easy
2622,Science,Which force is responsible for keeping satellites in orbit?,Magnetic,Gravitational,Nuclear,Electromagnetic,B,Gravitational force provides the centripetal acceleration for orbital motion,Easy
2623,Science,What is the term for the process by which rocks are broken down by chemical reactions?,Physical weathering,Chemical weathering,Erosion,Sedimentation,B,Chemical weathering alters rock composition through chemical reactions,Easy
2624,Science,Which part of the brain controls basic life functions like breathing and heart rate?,Cerebrum,Cerebellum,Brain stem,Hippocampus,C,The brain stem controls vital autonomic functions,Easy
2625,Science,What is the chemical symbol for potassium?,P,Po,K,Pt,C,Potassium has the symbol K from the Latin kalium,Easy
2626,Science,Which type of reproduction involves the fusion of male and female gametes?,Asexual,Sexual,Binary fission,Vegetative,B,Sexual reproduction requires the union of sperm and egg cells,Easy
2627,Science,What is the term for the study of the motion and behavior of projectiles?,Ballistics,Dynamics,Kinematics,Mechanics,A,Ballistics studies the flight path and behavior of projectiles,Easy
2628,Science,Which organ system is responsible for hormone production and regulation?,Nervous,Endocrine,Circulatory,Respiratory,B,The endocrine system produces and regulates hormones,Easy
2629,Science,What is the basic unit of heredity passed from parents to offspring?,Chromosome,Gene,DNA,Allele,B,Genes are the basic units of heredity that determine traits,Easy
2630,Science,Which process describes the movement of water through plant tissues?,Osmosis,Diffusion,Transpiration,Active transport,C,Transpiration is the movement of water through plants,Easy
2631,Science,What is the term for the study of the interactions between organisms and their environment?,Biology,Ecology,Zoology,Botany,B,Ecology studies the relationships between living things and their surroundings,Easy
2632,Science,Which type of energy is associated with the motion of particles in matter?,Kinetic,Potential,Chemical,Nuclear,A,Kinetic energy is the energy of motion at the molecular level,Easy
2633,Science,What is the study of the formation and structure of the Earth called?,Geography,Geology,Meteorology,Astronomy,B,Geology studies Earth's composition structure and processes,Easy
2634,Science,Which gas is essential for the process of cellular respiration in most organisms?,Carbon dioxide,Oxygen,Nitrogen,Hydrogen,B,Most organisms require oxygen for cellular respiration to produce energy,Easy
2635,Science,What is the term for the protective outer covering of a seed?,Hull,Shell,Coat,Husk,C,The seed coat protects the developing embryo inside,Easy
2636,Science,Which planet has the most elliptical orbit in our solar system?,Earth,Mars,Mercury,Venus,C,Mercury has the most eccentric elliptical orbit of all planets,Easy
2637,Science,What is the study of the chemical properties and behavior of carbon compounds called?,Inorganic chemistry,Organic chemistry,Physical chemistry,Analytical chemistry,B,Organic chemistry focuses on carbon-containing compounds,Easy
2638,Science,Which type of wave requires a medium to travel through?,Light wave,Radio wave,Sound wave,X-ray,C,Sound waves are mechanical waves that need a medium to propagate,Easy
2639,Science,What is the term for the process by which plants lose water through their leaves?,Photosynthesis,Transpiration,Respiration,Absorption,B,Transpiration is the evaporation of water from plant surfaces,Easy
2640,Science,Which organ in the digestive system produces bile?,Liver,Gallbladder,Pancreas,Stomach,A,The liver produces bile which helps digest fats,Easy
2641,Science,What is the basic unit of electric resistance?,Volt,Ampere,Ohm,Watt,C,The ohm is the unit of electrical resistance,Easy
2642,Science,Which type of cell lacks membrane-bound organelles?,Prokaryotic,Eukaryotic,Plant cell,Animal cell,A,Prokaryotic cells like bacteria lack membrane-bound organelles,Easy
2643,Science,What is the term for the study of the origin and development of the universe?,Astronomy,Cosmology,Astrophysics,Astrobiology,B,Cosmology studies the origin structure and evolution of the universe,Easy
2644,Science,Which process allows materials to move across cell membranes without using energy?,Active transport,Facilitated diffusion,Osmosis,Both B and C,D,Both facilitated diffusion and osmosis are passive transport processes,Easy
2645,Science,What is the study of the physical and chemical properties of matter called?,Biology,Physics,Chemistry,Geology,C,Chemistry studies matter and its properties and transformations,Easy
2646,Science,Which gas makes up the majority of the atmosphere on Mars?,Oxygen,Nitrogen,Carbon dioxide,Methane,C,Mars atmosphere is about 95% carbon dioxide,Easy
2647,Science,What is the term for the force exerted by fluids on objects immersed in them?,Buoyancy,Density,Pressure,Viscosity,A,Buoyancy is the upward force exerted by fluids on submerged objects,Easy
2648,Science,Which organ system removes metabolic waste from the body?,Digestive,Respiratory,Excretory,Circulatory,C,The excretory system eliminates waste products from metabolism,Easy
2649,Science,What is the basic unit of frequency measurement?,Hertz,Joule,Watt,Newton,A,Hertz measures the number of cycles per second,Easy
2650,Science,Which type of reproduction produces offspring that are genetically identical to the parent?,Sexual,Asexual,Cross-fertilization,Hybridization,B,Asexual reproduction creates genetically identical clones,Easy
2651,Science,What is the term for the study of the behavior and properties of light?,Acoustics,Optics,Mechanics,Thermodynamics,B,Optics is the branch of physics that studies light,Easy
2652,Science,Which part of the cell controls the passage of materials in and out?,Cell wall,Cell membrane,Nucleus,Cytoplasm,B,The cell membrane regulates what enters and exits the cell,Easy
2653,Science,What is the study of the classification and naming of organisms called?,Evolution,Taxonomy,Ecology,Genetics,B,Taxonomy involves the classification and naming of living things,Easy
2654,Science,Which gas is produced during the process of photosynthesis?,Carbon dioxide,Nitrogen,Oxygen,Water vapor,C,Photosynthesis produces oxygen as a byproduct,Easy
2655,Science,What is the term for the measure of the average kinetic energy of particles in a substance?,Temperature,Heat,Thermal energy,Specific heat,A,Temperature measures the average kinetic energy of particles,Easy
2656,Science,Which type of bond forms when atoms transfer electrons?,Covalent,Ionic,Metallic,Hydrogen,B,Ionic bonds form when electrons are transferred between atoms,Easy
2657,Science,What is the study of the mechanical properties of living tissues called?,Biomechanics,Biophysics,Physiology,Anatomy,A,Biomechanics applies mechanical principles to biological systems,Easy
2658,Science,Which planet has the shortest year due to its proximity to the sun?,Mercury,Venus,Earth,Mars,A,Mercury has the shortest orbital period at 88 Earth days,Easy
2659,Science,What is the term for the process by which organisms produce light?,Phosphorescence,Fluorescence,Bioluminescence,Chemiluminescence,C,Bioluminescence is light production by living organisms,Easy
2660,Science,Which organ produces the hormone insulin?,Liver,Pancreas,Kidney,Thyroid,B,The pancreas produces insulin to regulate blood glucose levels,Easy
2661,Science,What is the basic unit of life that can exist independently?,Atom,Molecule,Cell,Tissue,C,Cells are the smallest independent units of life,Easy
2662,Science,Which type of energy is stored in the nucleus of atoms?,Chemical,Kinetic,Nuclear,Thermal,C,Nuclear energy is stored in atomic nuclei,Easy
2663,Science,What is the term for the study of the Earth's magnetic field?,Geomagnetism,Electromagnetism,Magnetism,Geophysics,A,Geomagnetism studies Earth's magnetic field and its variations,Easy
2664,Science,Which process allows organisms to detect changes in their environment?,Adaptation,Response,Sensation,Homeostasis,C,Sensation enables organisms to detect environmental stimuli,Easy
2665,Science,What is the study of the distribution and movement of groundwater called?,Hydrology,Hydrogeology,Oceanography,Limnology,B,Hydrogeology focuses specifically on groundwater,Easy
2666,Science,Which gas is commonly used in light bulbs to prevent the filament from burning?,Oxygen,Nitrogen,Argon,Helium,C,Argon is an inert gas used to protect filaments in incandescent bulbs,Easy
2667,Science,What is the term for the boundary between the Earth's crust and atmosphere?,Surface,Interface,Troposphere,Ground level,A,The surface is where the solid Earth meets the atmosphere,Easy
2668,Science,Which type of reproduction allows for rapid population growth?,Sexual,Asexual,Cross-breeding,Fertilization,B,Asexual reproduction can lead to exponential population growth,Easy
2669,Science,What is the study of the structure and function of the human body called?,Psychology,Physiology,Anatomy,Medicine,C,Anatomy studies the structure of the human body,Easy
2670,Science,Which force opposes motion between surfaces in contact?,Gravity,Friction,Magnetism,Tension,B,Friction opposes motion between contacting surfaces,Easy
2671,Science,What is the term for the conversion of liquid water to water vapor?,Condensation,Evaporation,Sublimation,Precipitation,B,Evaporation converts liquid water to vapor phase,Easy
2672,Science,Which organ system coordinates and controls body activities?,Endocrine,Nervous,Circulatory,Respiratory,B,The nervous system coordinates and controls body functions,Easy
2673,Science,What is the basic unit of electric current?,Coulomb,Ampere,Volt,Ohm,B,The ampere measures the flow of electric charge,Easy
2674,Science,Which type of organism obtains energy by breaking down dead organic matter?,Producer,Primary consumer,Secondary consumer,Decomposer,D,Decomposers break down dead material and recycle nutrients,Easy
2675,Science,What is the term for the study of the chemical composition of rocks and minerals?,Petrology,Mineralogy,Geochemistry,Crystallography,C,Geochemistry studies the chemical makeup of Earth materials,Easy
2676,Science,Which gas is released when organic matter undergoes fermentation?,Oxygen,Carbon dioxide,Nitrogen,Methane,B,Fermentation typically produces carbon dioxide and other gases,Easy
2677,Science,What is the study of the motion of objects without considering the forces that cause motion?,Dynamics,Statics,Kinematics,Mechanics,C,Kinematics describes motion without reference to forces,Easy
2678,Science,Which part of the atom carries a negative electric charge?,Proton,Neutron,Electron,Nucleus,C,Electrons carry negative electric charge,Easy
2679,Science,What is the term for the process by which plants convert sunlight into chemical energy?,Respiration,Photosynthesis,Transpiration,Absorption,B,Photosynthesis converts light energy into chemical energy in glucose,Easy
2680,Science,Which organ in the circulatory system pumps blood throughout the body?,Brain,Heart,Lungs,Liver,B,The heart is the muscular pump of the circulatory system,Easy
